0.389416	0.885015	0.214595	-0.138032
-0.885015	0.389416	0.138032	0.214595
0.536852	0.0587948	0.235511	0.808002
-0.0587948	0.536852	-0.808002	0.235511
0.43553	0.319344	-0.200042	0.817506
-0.319344	0.43553	-0.817506	-0.200042
0.217508	0.494325	-0.581995	0.60796
-0.494325	0.217508	-0.60796	-0.581995
0.570736	0.221947	-0.571079	-0.546689
-0.221947	0.570736	0.546689	-0.571079
0.383298	0.47758	-0.221224	-0.758986
-0.47758	0.383298	0.758986	-0.221224
0.0931562	0.605245	0.187907	-0.767913
-0.605245	0.0931562	0.767913	0.187907
0.736817	0.286532	0.442356	0.423464
-0.286532	0.736817	-0.423464	0.442356
0.494836	0.616553	0.17136	0.587908
-0.616553	0.494836	-0.587908	0.17136
0.120264	0.781368	-0.145552	0.594823
-0.781368	0.120264	-0.594823	-0.145552
0.784402	0.305037	-0.37346	0.390121
-0.305037	0.784402	-0.390121	-0.37346
0.526793	0.656371	-0.518486	0.151125
-0.656371	0.526793	-0.151125	-0.518486
0.128031	0.83183	-0.524585	-0.128365
-0.83183	0.128031	0.128365	-0.524585
0.237807	0.0924779	0.487099	-0.835243
-0.0924779	0.237807	0.835243	0.487099
0.159708	0.198992	0.839462	-0.479792
-0.198992	0.159708	0.479792	0.839462
0.0388151	0.252186	0.966891	0.00421888
-0.252186	0.0388151	-0.00421888	0.966891
0.237807	0.0924779	-0.487099	0.835243
-0.0924779	0.237807	-0.835243	-0.487099
0.159708	0.198992	-0.839462	0.479792
-0.198992	0.159708	-0.479792	-0.839462
0.0388151	0.252186	-0.966891	-0.00421888
-0.252186	0.0388151	0.00421888	-0.966891
0.784402	0.305037	0.37346	-0.390121
-0.305037	0.784402	0.390121	0.37346
0.526793	0.656371	0.518486	-0.151125
-0.656371	0.526793	0.151125	0.518486
0.128031	0.83183	0.524585	0.128365
-0.83183	0.128031	-0.128365	0.524585
0.736817	0.286532	-0.423464	0.442356
-0.286532	0.736817	-0.442356	-0.423464
0.494836	0.616553	-0.587908	0.17136
-0.616553	0.494836	-0.17136	-0.587908
0.120264	0.781368	-0.594823	-0.145552
-0.781368	0.120264	0.145552	-0.594823
0.570736	0.221947	0.546689	-0.571079
-0.221947	0.570736	0.571079	0.546689
0.383298	0.47758	0.758986	-0.221224
-0.47758	0.383298	0.221224	0.758986
0.0931562	0.605245	0.767913	0.187907
-0.605245	0.0931562	-0.187907	0.767913
0.503342	0.195739	-0.60796	-0.581995
-0.195739	0.503342	0.581995	-0.60796
0.338037	0.421186	-0.235511	-0.808002
-0.421186	0.338037	0.808002	-0.235511
0.082156	0.533776	0.200042	-0.817506
-0.533776	0.082156	0.817506	0.200042
0.901159	0.350441	0.220412	0.128541
-0.350441	0.901159	-0.128541	0.220412
0.605205	0.75407	0.126612	0.221525
-0.75407	0.605205	-0.221525	0.126612
0.147088	0.955647	-0.00111332	0.255153
-0.955647	0.147088	-0.255153	-0.00111332
0.901159	0.350441	-0.220412	-0.128541
-0.350441	0.901159	0.128541	-0.220412
0.605205	0.75407	-0.126612	-0.221525
-0.75407	0.605205	0.221525	-0.126612
0.147088	0.955647	0.00111332	-0.255153
-0.955647	0.147088	0.255153	0.00111332
0.503342	0.195739	0.60796	0.581995
-0.195739	0.503342	-0.581995	0.60796
0.338037	0.421186	0.235511	0.808002
-0.421186	0.338037	-0.808002	0.235511
0.082156	0.533776	-0.200042	0.817506
-0.533776	0.082156	-0.817506	-0.200042
0.570736	0.221947	-0.790381	0.0172462
-0.221947	0.570736	-0.0172462	-0.790381
0.383298	0.47758	-0.693113	-0.380255
-0.47758	0.383298	0.380255	-0.693113
0.0931562	0.605245	-0.410126	-0.675867
-0.605245	0.0931562	0.675867	-0.410126
0.736817	0.286532	0.612227	-0.0133588
-0.286532	0.736817	0.0133588	0.612227
0.494836	0.616553	0.536883	0.294544
-0.616553	0.494836	-0.294544	0.536883
0.120264	0.781368	0.317682	0.523524
-0.781368	0.120264	-0.523524	0.317682
0.784402	0.305037	-0.539933	0.0117814
-0.305037	0.784402	-0.0117814	-0.539933
0.526793	0.656371	-0.473487	-0.259764
-0.656371	0.526793	0.259764	-0.473487
0.128031	0.83183	-0.28017	-0.461705
-0.83183	0.128031	0.461705	-0.28017
0.237807	0.0924779	0.944885	0.205155
-0.0924779	0.237807	-0.205155	0.944885
0.159708	0.198992	0.715717	0.650112
-0.198992	0.159708	-0.650112	0.715717
0.0388151	0.252186	0.294773	0.920872
-0.252186	0.0388151	-0.920872	0.294773
0.237807	0.0924779	-0.944885	-0.205155
-0.0924779	0.237807	0.205155	-0.944885
0.159708	0.198992	-0.715717	-0.650112
-0.198992	0.159708	0.650112	-0.715717
0.0388151	0.252186	-0.294773	-0.920872
-0.252186	0.0388151	0.920872	-0.294773
0.784402	0.305037	0.539933	-0.0117814
-0.305037	0.784402	0.0117814	0.539933
0.526793	0.656371	0.473487	0.259764
-0.656371	0.526793	-0.259764	0.473487
0.128031	0.83183	0.28017	0.461705
-0.83183	0.128031	-0.461705	0.28017
0.736817	0.286532	0.0133588	0.612227
-0.286532	0.736817	-0.612227	0.0133588
0.494836	0.616553	-0.294544	0.536883
-0.616553	0.494836	-0.536883	-0.294544
0.120264	0.781368	-0.523524	0.317682
-0.781368	0.120264	-0.317682	-0.523524
0.570736	0.221947	-0.0172462	-0.790381
-0.221947	0.570736	0.790381	-0.0172462
0.383298	0.47758	0.380255	-0.693113
-0.47758	0.383298	0.693113	0.380255
0.0931562	0.605245	0.675867	-0.410126
-0.605245	0.0931562	0.410126	0.675867
0.503342	0.195739	-0.01836	-0.841425
-0.195739	0.503342	0.841425	-0.01836
0.338037	0.421186	0.404812	-0.737876
-0.421186	0.338037	0.737876	0.404812
0.082156	0.533776	0.719516	-0.436613
-0.533776	0.082156	0.436613	0.719516
0.901159	0.350441	-0.0541382	0.249346
-0.350441	0.901159	-0.249346	-0.0541382
0.605205	0.75407	-0.171558	0.18887
-0.75407	0.605205	-0.18887	-0.171558
0.147088	0.955647	-0.243009	0.0777877
-0.955647	0.147088	-0.0777877	-0.243009
0.901159	0.350441	0.0541382	-0.249346
-0.350441	0.901159	0.249346	0.0541382
0.605205	0.75407	0.171558	-0.18887
-0.75407	0.605205	0.18887	0.171558
0.147088	0.955647	0.243009	-0.0777877
-0.955647	0.147088	0.0777877	0.243009
0.503342	0.195739	0.01836	0.841425
-0.195739	0.503342	-0.841425	0.01836
0.338037	0.421186	-0.404812	0.737876
-0.421186	0.338037	-0.737876	-0.404812
0.082156	0.533776	-0.719516	0.436613
-0.533776	0.082156	-0.436613	-0.719516
0.608733	0.0666671	-0.693113	-0.380255
-0.0666671	0.608733	0.380255	-0.693113
0.493844	0.362102	-0.410126	-0.675867
-0.362102	0.493844	0.675867	-0.410126
0.246631	0.560512	-0.0172462	-0.790381
-0.560512	0.246631	0.790381	-0.0172462
0.785871	0.0860668	0.536883	0.294544
-0.0860668	0.785871	-0.294544	0.536883
0.63755	0.467471	0.317682	0.523524
-0.467471	0.63755	-0.523524	0.317682
0.318399	0.723617	0.0133588	0.612227
-0.723617	0.318399	-0.612227	0.0133588
0.836623	0.0916251	-0.259764	0.473487
-0.0916251	0.836623	-0.473487	-0.259764
0.678724	0.497661	-0.461705	0.28017
-0.497661	0.678724	-0.28017	-0.461705
0.338962	0.770349	-0.539933	0.0117814
-0.770349	0.338962	-0.0117814	-0.539933
0.253639	0.0277779	0.254325	-0.932853
-0.0277779	0.253639	0.932853	0.254325
0.205769	0.150876	0.686678	-0.680712
-0.150876	0.205769	0.680712	0.686678
0.102763	0.233546	0.935037	-0.246175
-0.233546	0.102763	0.246175	0.935037
0.253639	0.0277779	-0.254325	0.932853
-0.0277779	0.253639	-0.932853	-0.254325
0.205769	0.150876	-0.686678	0.680712
-0.150876	0.205769	-0.680712	-0.686678
0.102763	0.233546	-0.935037	0.246175
-0.233546	0.102763	-0.246175	-0.935037
0.836623	0.0916251	0.259764	-0.473487
-0.0916251	0.836623	0.473487	0.259764
0.678724	0.497661	0.461705	-0.28017
-0.497661	0.678724	0.28017	0.461705
0.338962	0.770349	0.539933	-0.0117814
-0.770349	0.338962	0.0117814	0.539933
0.785871	0.0860668	-0.294544	0.536883
-0.0860668	0.785871	-0.536883	-0.294544
0.63755	0.467471	-0.523524	0.317682
-0.467471	0.63755	-0.317682	-0.523524
0.318399	0.723617	-0.612227	0.0133588
-0.723617	0.318399	-0.0133588	-0.612227
0.608733	0.0666671	0.380255	-0.693113
-0.0666671	0.608733	0.693113	0.380255
0.493844	0.362102	0.675867	-0.410126
-0.362102	0.493844	0.410126	0.675867
0.246631	0.560512	0.790381	-0.0172462
-0.560512	0.246631	0.0172462	0.790381
0.536852	0.0587948	-0.737876	-0.404812
-0.0587948	0.536852	0.404812	-0.737876
0.43553	0.319344	-0.436613	-0.719516
-0.319344	0.43553	0.719516	-0.436613
0.217508	0.494325	-0.01836	-0.841425
-0.494325	0.217508	0.841425	-0.01836
0.961153	0.105263	0.24617	0.0671138
-0.105263	0.961153	-0.0671138	0.24617
0.779751	0.571737	0.179633	0.181207
-0.571737	0.779751	-0.181207	0.179633
0.389416	0.885015	0.064963	0.246747
-0.885015	0.389416	-0.246747	0.064963
0.961153	0.105263	-0.24617	-0.0671138
-0.105263	0.961153	0.0671138	-0.24617
0.779751	0.571737	-0.179633	-0.181207
-0.571737	0.779751	0.181207	-0.179633
0.389416	0.885015	-0.064963	-0.246747
-0.885015	0.389416	0.246747	-0.064963
0.536852	0.0587948	0.737876	0.404812
-0.0587948	0.536852	-0.404812	0.737876
0.43553	0.319344	0.436613	0.719516
-0.319344	0.43553	-0.719516	0.436613
0.217508	0.494325	0.01836	0.841425
-0.494325	0.217508	-0.841425	0.01836
0.785871	0.0860668	-0.610042	0.0533718
-0.0860668	0.785871	-0.0533718	-0.610042
0.63755	0.467471	-0.554998	-0.2588
-0.467471	0.63755	0.2588	-0.554998
0.318399	0.723617	-0.351242	-0.501626
-0.723617	0.318399	0.501626	-0.351242
0.608733	0.0666671	0.787561	-0.0689027
-0.0666671	0.608733	0.0689027	0.787561
0.493844	0.362102	0.716499	0.334109
-0.362102	0.493844	-0.334109	0.716499
0.246631	0.560512	0.453452	0.647597
-0.560512	0.246631	-0.647597	0.453452
0.961153	0.105263	-0.238605	0.0903992
-0.105263	0.961153	-0.0903992	-0.238605
0.779751	0.571737	-0.251837	-0.0410143
-0.571737	0.779751	0.0410143	-0.251837
0.389416	0.885015	-0.19759	-0.161438
-0.885015	0.389416	0.161438	-0.19759
0.536852	0.0587948	0.746531	-0.388619
-0.0587948	0.536852	0.388619	0.746531
0.43553	0.319344	0.840824	0.0367112
-0.319344	0.43553	-0.0367112	0.840824
0.217508	0.494325	0.70982	0.452205
-0.494325	0.217508	-0.452205	0.70982
0.536852	0.0587948	-0.746531	0.388619
-0.0587948	0.536852	-0.388619	-0.746531
0.43553	0.319344	-0.840824	-0.0367112
-0.319344	0.43553	0.0367112	-0.840824
0.217508	0.494325	-0.70982	-0.452205
-0.494325	0.217508	0.452205	-0.70982
0.961153	0.105263	0.238605	-0.0903992
-0.105263	0.961153	0.0903992	0.238605
0.779751	0.571737	0.251837	0.0410143
-0.571737	0.779751	-0.0410143	0.251837
0.389416	0.885015	0.19759	0.161438
-0.885015	0.389416	-0.161438	0.19759
0.608733	0.0666671	0.0689027	0.787561
-0.0666671	0.608733	-0.787561	0.0689027
0.493844	0.362102	-0.334109	0.716499
-0.362102	0.493844	-0.716499	-0.334109
0.246631	0.560512	-0.647597	0.453452
-0.560512	0.246631	-0.453452	-0.647597
0.785871	0.0860668	-0.0533718	-0.610042
-0.0860668	0.785871	0.610042	-0.0533718
0.63755	0.467471	0.2588	-0.554998
-0.467471	0.63755	0.554998	0.2588
0.318399	0.723617	0.501626	-0.351242
-0.723617	0.318399	0.351242	0.501626
0.253639	0.0277779	-0.342564	-0.904182
-0.0277779	0.253639	0.904182	-0.342564
0.205769	0.150876	0.155422	-0.954327
-0.150876	0.205769	0.954327	0.155422
0.102763	0.233546	0.611763	-0.74876
-0.233546	0.102763	0.74876	0.611763
0.836623	0.0916251	0.249373	0.479041
-0.0916251	0.836623	-0.479041	0.249373
0.678724	0.497661	-0.0235572	0.539548
-0.497661	0.678724	-0.539548	-0.0235572
0.338962	0.770349	-0.290175	0.455483
-0.770349	0.338962	-0.455483	-0.290175
0.836623	0.0916251	-0.249373	-0.479041
-0.0916251	0.836623	0.479041	-0.249373
0.678724	0.497661	0.0235572	-0.539548
-0.497661	0.678724	0.539548	0.0235572
0.338962	0.770349	0.290175	-0.455483
-0.770349	0.338962	0.455483	0.290175
0.253639	0.0277779	0.342564	0.904182
-0.0277779	0.253639	-0.904182	0.342564
0.205769	0.150876	-0.155422	0.954327
-0.150876	0.205769	-0.954327	-0.155422
0.102763	0.233546	-0.611763	0.74876
-0.233546	0.102763	-0.74876	-0.611763
0.503342	0.195739	-0.828839	-0.146147
-0.195739	0.503342	0.146147	-0.828839
0.338037	0.421186	-0.644722	-0.540986
-0.421186	0.338037	0.540986	-0.644722
0.082156	0.533776	-0.287853	-0.790869
-0.533776	0.082156	0.790869	-0.287853
0.784402	0.305037	0.531857	0.0937807
-0.305037	0.784402	-0.0937807	0.531857
0.526793	0.656371	0.413711	0.347145
-0.656371	0.526793	-0.347145	0.413711
0.128031	0.83183	0.184712	0.507492
-0.83183	0.128031	-0.507492	0.184712
0.736817	0.286532	-0.597857	0.132542
-0.286532	0.736817	-0.132542	-0.597857
0.494836	0.616553	-0.58403	-0.184144
-0.616553	0.494836	0.184144	-0.58403
0.120264	0.781368	-0.413713	-0.451488
-0.781368	0.120264	0.451488	-0.413713
0.142684	0.0554868	0.982338	0.107584
-0.0554868	0.142684	-0.107584	0.982338
0.0958246	0.119395	0.796938	0.584339
-0.119395	0.0958246	-0.584339	0.796938
0.023289	0.151311	0.397999	0.904522
-0.151311	0.023289	-0.904522	0.397999
0.142684	0.0554868	-0.982338	-0.107584
-0.0554868	0.142684	0.107584	-0.982338
0.0958246	0.119395	-0.796938	-0.584339
-0.119395	0.0958246	0.584339	-0.796938
0.023289	0.151311	-0.397999	-0.904522
-0.151311	0.023289	0.904522	-0.397999
0.736817	0.286532	0.597857	-0.132542
-0.286532	0.736817	0.132542	0.597857
0.494836	0.616553	0.58403	0.184144
-0.616553	0.494836	-0.184144	0.58403
0.120264	0.781368	0.413713	0.451488
-0.781368	0.120264	-0.451488	0.413713
0.784402	0.305037	-0.0937807	0.531857
-0.305037	0.784402	-0.531857	-0.0937807
0.526793	0.656371	-0.347145	0.413711
-0.656371	0.526793	-0.413711	-0.347145
0.128031	0.83183	-0.507492	0.184712
-0.83183	0.128031	-0.184712	-0.507492
0.503342	0.195739	0.146147	-0.828839
-0.195739	0.503342	0.828839	0.146147
0.338037	0.421186	0.540986	-0.644722
-0.421186	0.338037	0.644722	0.540986
0.082156	0.533776	0.790869	-0.287853
-0.533776	0.082156	0.287853	0.790869
0.570736	0.221947	-0.171111	-0.77183
-0.221947	0.570736	0.77183	-0.171111
0.383298	0.47758	0.237729	-0.753979
-0.47758	0.383298	0.753979	0.237729
0.0931562	0.605245	0.582869	-0.534101
-0.605245	0.0931562	0.534101	0.582869
0.921021	0.358166	-0.0166668	0.152183
-0.358166	0.921021	-0.152183	-0.0166668
0.618545	0.770691	-0.0905254	0.123461
-0.770691	0.618545	-0.123461	-0.0905254
0.15033	0.97671	-0.140128	0.0616577
-0.97671	0.15033	-0.0616577	-0.140128
0.921021	0.358166	0.0166668	-0.152183
-0.358166	0.921021	0.152183	0.0166668
0.618545	0.770691	0.0905254	-0.123461
-0.770691	0.618545	0.123461	0.0905254
0.15033	0.97671	0.140128	-0.0616577
-0.97671	0.15033	0.0616577	0.140128
0.570736	0.221947	0.171111	0.77183
-0.221947	0.570736	-0.77183	0.171111
0.383298	0.47758	-0.237729	0.753979
-0.47758	0.383298	-0.753979	-0.237729
0.0931562	0.605245	-0.582869	0.534101
-0.605245	0.0931562	-0.534101	-0.582869
0.736817	0.286532	-0.603069	-0.106337
-0.286532	0.736817	0.106337	-0.603069
0.494836	0.616553	-0.469105	-0.393625
-0.616553	0.494836	0.393625	-0.469105
0.120264	0.781368	-0.209444	-0.575442
-0.781368	0.120264	0.575442	-0.209444
0.570736	0.221947	0.778559	0.137281
-0.221947	0.570736	-0.137281	0.778559
0.383298	0.47758	0.605611	0.508168
-0.47758	0.383298	-0.508168	0.605611
0.0931562	0.605245	0.270391	0.742892
-0.605245	0.0931562	-0.742892	0.270391
0.901159	0.350441	-0.253871	0.0255635
-0.350441	0.901159	-0.0255635	-0.253871
0.605205	0.75407	-0.232641	-0.104797
-0.75407	0.605205	0.104797	-0.232641
0.147088	0.955647	-0.149074	-0.207077
-0.955647	0.147088	0.207077	-0.149074
0.503342	0.195739	0.821676	-0.182161
-0.195739	0.503342	0.182161	0.821676
0.338037	0.421186	0.802672	0.253082
-0.421186	0.338037	-0.253082	0.802672
0.082156	0.533776	0.568594	0.620511
-0.533776	0.082156	-0.620511	0.568594
0.503342	0.195739	-0.821676	0.182161
-0.195739	0.503342	-0.182161	-0.821676
0.338037	0.421186	-0.802672	-0.253082
-0.421186	0.338037	0.253082	-0.802672
0.082156	0.533776	-0.568594	-0.620511
-0.533776	0.082156	0.620511	-0.568594
0.901159	0.350441	0.253871	-0.0255635
-0.350441	0.901159	0.0255635	0.253871
0.605205	0.75407	0.232641	0.104797
-0.75407	0.605205	-0.104797	0.232641
0.147088	0.955647	0.149074	0.207077
-0.955647	0.147088	-0.207077	0.149074
0.570736	0.221947	-0.137281	0.778559
-0.221947	0.570736	-0.778559	-0.137281
0.383298	0.47758	-0.508168	0.605611
-0.47758	0.383298	-0.605611	-0.508168
0.0931562	0.605245	-0.742892	0.270391
-0.605245	0.0931562	-0.270391	-0.742892
0.736817	0.286532	0.106337	-0.603069
-0.286532	0.736817	0.603069	0.106337
0.494836	0.616553	0.393625	-0.469105
-0.616553	0.494836	0.469105	0.393625
0.120264	0.781368	0.575442	-0.209444
-0.781368	0.120264	0.209444	0.575442
0.237807	0.0924779	-0.0968718	-0.962035
-0.0924779	0.237807	0.962035	-0.0968718
0.159708	0.198992	0.397124	-0.881583
-0.198992	0.159708	0.881583	0.397124
0.0388151	0.252186	0.784711	-0.564911
-0.252186	0.0388151	0.564911	0.784711
0.784402	0.305037	0.116891	0.52726
-0.305037	0.784402	-0.52726	0.116891
0.526793	0.656371	-0.1624	0.515066
-0.656371	0.526793	-0.515066	-0.1624
0.128031	0.83183	-0.398175	0.36486
-0.83183	0.128031	-0.36486	-0.398175
0.784402	0.305037	-0.116891	-0.52726
-0.305037	0.784402	0.52726	-0.116891
0.526793	0.656371	0.1624	-0.515066
-0.656371	0.526793	0.515066	0.1624
0.128031	0.83183	0.398175	-0.36486
-0.83183	0.128031	0.36486	0.398175
0.237807	0.0924779	0.0968718	0.962035
-0.0924779	0.237807	-0.962035	0.0968718
0.159708	0.198992	-0.397124	0.881583
-0.198992	0.159708	-0.881583	-0.397124
0.0388151	0.252186	-0.784711	0.564911
-0.252186	0.0388151	-0.564911	-0.784711
0.536852	0.0587948	-0.838423	0.0733525
-0.0587948	0.536852	-0.0733525	-0.838423
0.43553	0.319344	-0.762772	-0.355686
-0.319344	0.43553	0.355686	-0.762772
0.217508	0.494325	-0.482737	-0.689419
-0.494325	0.217508	0.689419	-0.482737
0.836623	0.0916251	0.538007	-0.0470695
-0.0916251	0.836623	0.0470695	0.538007
0.678724	0.497661	0.489462	0.22824
-0.497661	0.678724	-0.22824	0.489462
0.338962	0.770349	0.309767	0.442393
-0.770349	0.338962	-0.442393	0.309767
0.785871	0.0860668	-0.543181	0.282762
-0.0860668	0.785871	-0.282762	-0.543181
0.63755	0.467471	-0.61179	-0.0267113
-0.467471	0.63755	0.0267113	-0.61179
0.318399	0.723617	-0.51647	-0.329027
-0.723617	0.318399	0.329027	-0.51647
0.152183	0.0166668	0.97671	-0.15033
-0.0166668	0.152183	0.15033	0.97671
0.123461	0.0905254	0.921021	0.358166
-0.0905254	0.123461	-0.358166	0.921021
0.0616577	0.140128	0.618545	0.770691
-0.140128	0.0616577	-0.770691	0.618545
0.152183	0.0166668	-0.97671	0.15033
-0.0166668	0.152183	-0.15033	-0.97671
0.123461	0.0905254	-0.921021	-0.358166
-0.0905254	0.123461	0.358166	-0.921021
0.0616577	0.140128	-0.618545	-0.770691
-0.140128	0.0616577	0.770691	-0.618545
0.785871	0.0860668	0.543181	-0.282762
-0.0860668	0.785871	0.282762	0.543181
0.63755	0.467471	0.61179	0.0267113
-0.467471	0.63755	-0.0267113	0.61179
0.318399	0.723617	0.51647	0.329027
-0.723617	0.318399	-0.329027	0.51647
0.836623	0.0916251	0.0470695	0.538007
-0.0916251	0.836623	-0.538007	0.0470695
0.678724	0.497661	-0.22824	0.489462
-0.497661	0.678724	-0.489462	-0.22824
0.338962	0.770349	-0.442393	0.309767
-0.770349	0.338962	-0.309767	-0.442393
0.536852	0.0587948	-0.0733525	-0.838423
-0.0587948	0.536852	0.838423	-0.0733525
0.43553	0.319344	0.355686	-0.762772
-0.319344	0.43553	0.762772	0.355686
0.217508	0.494325	0.689419	-0.482737
-0.494325	0.217508	0.482737	0.689419
0.608733	0.0666671	-0.365044	-0.701244
-0.0666671	0.608733	0.701244	-0.365044
0.493844	0.362102	0.0344842	-0.789817
-0.362102	0.493844	0.789817	0.0344842
0.246631	0.560512	0.424773	-0.666759
-0.560512	0.246631	0.666759	0.424773
0.982338	0.107584	0.023289	0.151311
-0.107584	0.982338	-0.151311	0.023289
0.796938	0.584339	-0.0554868	0.142684
-0.584339	0.796938	-0.142684	-0.0554868
0.397999	0.904522	-0.119395	0.0958246
-0.904522	0.397999	-0.0958246	-0.119395
0.982338	0.107584	-0.023289	-0.151311
-0.107584	0.982338	0.151311	-0.023289
0.796938	0.584339	0.0554868	-0.142684
-0.584339	0.796938	0.142684	0.0554868
0.397999	0.904522	0.119395	-0.0958246
-0.904522	0.397999	0.0958246	0.119395
0.608733	0.0666671	0.365044	0.701244
-0.0666671	0.608733	-0.701244	0.365044
0.493844	0.362102	-0.0344842	0.789817
-0.362102	0.493844	-0.789817	-0.0344842
0.246631	0.560512	-0.424773	0.666759
-0.560512	0.246631	-0.666759	-0.424773
0.672979	0.0737032	-0.652822	0.339838
-0.0737032	0.672979	-0.339838	-0.652822
0.545966	0.400319	-0.73528	-0.032103
-0.400319	0.545966	0.032103	-0.73528
0.272661	0.619669	-0.620719	-0.395442
-0.619669	0.272661	0.395442	-0.620719
0.731606	0.0801239	0.600509	-0.312605
-0.0801239	0.731606	0.312605	0.600509
0.593527	0.435192	0.676359	0.0295305
-0.435192	0.593527	-0.0295305	0.676359
0.296414	0.673651	0.570979	0.363754
-0.673651	0.296414	-0.363754	0.570979
0.884468	0.096865	-0.454699	0.039781
-0.096865	0.884468	-0.039781	-0.454699
0.717539	0.526122	-0.413671	-0.192898
-0.526122	0.717539	0.192898	-0.413671
0.358346	0.814404	-0.261801	-0.37389
-0.814404	0.358346	0.37389	-0.261801
0.355094	0.0388891	0.934017	-0.00291102
-0.0388891	0.355094	0.00291102	0.934017
0.288076	0.211226	0.810338	0.464487
-0.211226	0.288076	-0.464487	0.810338
0.143868	0.326965	0.469529	0.807427
-0.326965	0.143868	-0.807427	0.469529
0.355094	0.0388891	-0.934017	0.00291102
-0.0388891	0.355094	-0.00291102	-0.934017
0.288076	0.211226	-0.810338	-0.464487
-0.211226	0.288076	0.464487	-0.810338
0.143868	0.326965	-0.469529	-0.807427
-0.326965	0.143868	0.807427	-0.469529
0.884468	0.096865	0.454699	-0.039781
-0.096865	0.884468	0.039781	0.454699
0.717539	0.526122	0.413671	0.192898
-0.526122	0.717539	-0.192898	0.413671
0.358346	0.814404	0.261801	0.37389
-0.814404	0.358346	-0.37389	0.261801
0.731606	0.0801239	0.312605	0.600509
-0.0801239	0.731606	-0.600509	0.312605
0.593527	0.435192	-0.0295305	0.676359
-0.435192	0.593527	-0.676359	-0.0295305
0.296414	0.673651	-0.363754	0.570979
-0.673651	0.296414	-0.570979	-0.363754
0.672979	0.0737032	-0.339838	-0.652822
-0.0737032	0.672979	0.652822	-0.339838
0.545966	0.400319	0.032103	-0.73528
-0.400319	0.545966	0.73528	0.032103
